time,value
2006-09-14,-8.862726592965048
2006-09-15,-7.797928315511067
2006-09-16,-6.121933367337341
2006-09-17,-3.834741749126989
2006-09-18,-1.8901625500124943
2006-09-19,-0.2881957716867163
2006-09-20,0.9711585861496754
2006-09-21,1.8879005266397861
2006-09-22,2.462030046536574
2006-09-23,2.6935471468336356
2006-09-24,2.5824518298098305
2006-09-25,2.581849822372611
2006-09-26,2.691741128198238
2006-09-27,2.9121257470521975
2006-09-28,3.2430036770645216
2006-09-29,3.6843749185344006
2006-09-30,4.236239478460975
2006-10-01,4.898597347258489
2006-10-02,5.536576592835006
2006-10-03,6.150177223112719
2006-10-04,6.73939923157433
2006-10-05,7.304242621626479
2006-10-06,7.84470738966704
2006-10-07,8.360793539121223
2006-10-08,8.852501069455075
2006-10-09,9.16995316951272
2006-10-10,9.31314983241378
2006-10-11,9.282091065650336
2006-10-12,9.07677686481765
2006-10-13,8.697207232605116
2006-10-14,8.143382165268482
2006-10-15,7.415301667057289
2006-10-16,7.204717632535118
2006-10-17,7.511630060246354
2006-10-18,8.336038950937883
2006-10-19,9.677944309604237
2006-10-20,11.537346126400593
2006-10-21,13.914244413935567
2006-10-22,16.8086391629834
2006-10-23,18.78312718015082
2006-10-24,89.36559869120379
2006-10-25,19.972383031988347
2006-10-26,19.187150863534736
2006-10-27,17.482011967219492
2006-10-28,14.856966340754969
2006-10-29,11.312013984579156
2006-10-30,8.28610146991188
2006-10-31,5.779228796437412
2006-11-01,3.7913959682331697
2006-11-02,2.382945507492451
2006-11-03,1.5538774204193295
2006-11-04,1.3041917007231447
2006-11-05,1.6338883514522244
2006-11-06,1.84330566611931
2006-11-07,1.932443642313432
2006-11-08,1.90130228289806
2006-11-09,1.7498815857945988
2006-11-10,1.4781815508803753
2006-11-11,1.0862021802388657
2006-11-12,0.5739434733809325
2006-11-13,0.12236683264556447
2006-11-14,-0.26852774026970394
2006-11-15,-0.5987402407492848
2006-11-16,-0.8682706756642364
2006-11-17,-1.07711904155361
2006-11-18,-1.2252853396459198
2006-11-19,-1.3127695714472782
2006-11-20,-1.386375822829276
2006-11-21,-1.4461040970460566
2006-11-22,-1.4919543967397875
2006-11-23,-1.5239267198465551
2006-11-24,-1.5420210603048776
2006-11-25,-1.5462374273167327
2006-11-26,-1.5365758152343716
2006-11-27,-1.5009307605750433
2006-11-28,-1.439302255753736
2006-11-29,-1.3516903026271851
2006-11-30,-1.2380949008534667
2006-12-01,-1.098516054692249
2006-12-02,-0.9628605546340179
2006-12-03,-0.8311284116213962
2006-12-04,-0.7064505950876558
2006-12-05,-0.5888270989873998
2006-12-06,-0.478257934278707
2006-12-07,-0.37474309636088954
2006-12-08,-0.27828258378944604
2006-12-09,-0.18887639418461788
2006-12-10,-0.10652453668419604
2006-12-11,-0.0304172016467259
2006-12-12,0.03944560617187953
2006-12-13,0.10306388394038812
2006-12-14,0.16043763585283521
2006-12-15,0.21156686242622058
2006-12-16,0.2564515617793717
2006-12-17,0.2950917342771362
2006-12-18,0.327277933280536
2006-12-19,0.3530101566761914
2006-12-20,0.37228840808698394
2006-12-21,0.3851126819453352
2006-12-22,0.3914829812152103
2006-12-23,0.39139930803439604
2006-12-24,0.38486165762195057
2006-12-25,0.3719242076817242
2006-12-26,0.3525869548925584
2006-12-27,0.32684989814383947
2006-12-28,0.294713039570782
2006-12-29,0.25617637858973197
2006-12-30,0.21123991783906604
2006-12-31,0.15990364997560036
2007-01-01,0.10215357279692405
2007-01-02,0.04917737378647935
2007-01-03,9.750566794757276e-4
2007-01-04,-0.04245338013813971
2007-01-05,-0.08110793594197041
2007-01-06,-0.11498860836462654
2007-01-07,-0.14409540585810454
2007-01-08,-0.1684246871235846
2007-01-09,-0.18797645973806
2007-01-10,-0.2027507180399386
2007-01-11,-0.21274746736145467
2007-01-12,-0.2179667046724294
2007-01-13,-0.2184084303616043
2007-01-14,-0.21407264519553593
2007-01-15,-0.20496031019412442
2007-01-16,-0.19107142564422652
2007-01-17,-0.17240599247947408
2007-01-18,-0.14896400865082526
2007-01-19,-0.12074547388730927
2007-01-20,-0.08775039028269482
2007-01-21,-0.049978756892032905
2007-01-22,-0.007430241707234941
2007-01-23,0.0398951625240187
2007-01-24,0.09199745496565548
2007-01-25,0.14887662700602
2007-01-26,0.2105326856117795
2007-01-27,0.27696563351934067
2007-01-28,0.34817546648516107
2007-01-29,0.42416175637555575
2007-01-30,0.5049245132690654
2007-01-31,0.5904637324754738
2007-02-01,0.6807794149272546
2007-02-02,0.7565347890581275
2007-02-03,0.8177298520984984
2007-02-04,0.8643646054392669
2007-02-05,0.8964404626957378
2007-02-06,0.9139574180648236
2007-02-07,0.9169154748534325
2007-02-08,0.9053146299254813
2007-02-09,0.8791548849611974
2007-02-10,0.8384362408970532
2007-02-11,0.783158699417994
2007-02-12,0.7133168667238934
2007-02-13,0.6289107464492236
2007-02-14,0.5299403391982906
2007-02-15,0.4164056440883872
2007-02-16,0.2883066614610996
2007-02-17,0.14564339172054197
2007-02-18,-0.01158416628155301
2007-02-19,-0.18335519481213325
2007-02-20,-0.3696696950876035
2007-02-21,-0.5705276705711242
2007-02-22,-0.7859291155324559
2007-02-23,-1.0158740362284782
2007-02-24,-1.2603624257238142
2007-02-25,-1.519394288161747
2007-02-26,-1.7930501019428107
2007-02-27,-2.08132986081549
2007-02-28,-2.384233573360854
2007-03-01,-2.701761231365454
2007-03-02,-2.97271401198428
2007-03-03,-3.1970919105690037
2007-03-04,-3.3748949342938417
2007-03-05,-3.5058119239642718
2007-03-06,-3.589842880938484
2007-03-07,-3.6269878073103126
2007-03-08,-3.617246701634091
2007-03-09,-3.560619563905373
2007-03-10,-3.457106394117508
2007-03-11,-3.3067071906940644
2007-03-12,-3.11062498564025
2007-03-13,-2.86885977356191
2007-03-14,-2.581411559212155
2007-03-15,-2.2482803378467118
2007-03-16,-1.869466115279998
2007-03-17,-1.4449688822505884
2007-03-18,-0.9747886483001764
2007-03-19,-0.454274073790069
2007-03-20,0.11657483993244
2007-03-21,0.7377580958604586
2007-03-22,1.4092756920085119
2007-03-23,2.1311276280354026
2007-03-24,2.903313906034782
2007-03-25,3.725834524192587
2007-03-26,4.580705749354774
2007-03-27,5.467927584021318
2007-03-28,6.387500032004377
2007-03-29,7.339423089298556
2007-03-30,8.323696753498945
2007-03-31,9.340321027167311
2007-04-01,10.389295915378286
2007-04-02,11.418967787689866
2007-04-03,12.429336652355062
2007-04-04,13.420402502179803
2007-04-05,14.392165345092918
2007-04-06,15.344625176044344
2007-04-07,16.277781997737737
2007-04-08,17.191635808603465
2007-04-09,17.81735266939696
2007-04-10,18.154932584232775
2007-04-11,18.204375553038936
2007-04-12,17.96568156934211
2007-04-13,17.438850640599966
2007-04-14,16.623882762309822
2007-04-15,15.520777936778419
2007-04-16,15.168944599087808
