time,value,n
2014-05-05,19.46153846153846,13
2014-05-06,37,12
2014-05-07,24.083333333333332,12
2014-05-08,32,12
2014-05-09,26.75,12
2014-05-10,0,12
2014-05-11,13.416666666666666,12
2014-05-12,23.083333333333332,12
2014-05-13,54,12
2014-05-14,35.916666666666664,12
2014-05-15,22.75,12
2014-05-16,16,12
2014-05-17,19.166666666666668,12
2014-05-18,9.5,12
2014-05-19,22.76923076923077,13
2014-05-20,42.46153846153846,13
2014-05-21,43.333333333333336,12
2014-05-22,41.583333333333336,12
2014-05-23,41.416666666666664,12
2014-05-24,46.416666666666664,12
2014-05-25,39.666666666666664,12
2014-05-26,38.166666666666664,12
2014-05-27,34.416666666666664,12
2014-05-28,53.25,12
2014-05-29,14.666666666666666,12
2014-05-30,29.333333333333332,12
2014-05-31,28.333333333333332,12
2014-06-01,60.07142857142857,14
2014-06-02,30.5,12
2014-06-03,15.76923076923077,13
2014-06-04,11.307692307692308,13
2014-06-05,20.846153846153847,13
2014-06-06,30,12
2014-06-07,35.083333333333336,12
2014-06-08,17.083333333333332,12
2014-06-09,17.416666666666668,12
2014-06-10,19.916666666666668,12
2014-06-11,22.666666666666668,12
2014-06-12,24,12
2014-06-13,7.916666666666667,12
2014-06-14,10,12
2014-06-15,12,12
2014-06-16,31.75,12
2014-06-17,10.75,12
2014-06-18,0,13
2014-06-19,25.307692307692307,13
2014-06-20,2.3846153846153846,13
2014-06-21,14.333333333333334,12
2014-06-22,37.5,12
2014-06-23,18.75,12
2014-06-24,25.416666666666668,12
2014-06-25,56.083333333333336,12
2014-06-26,33.166666666666664,12
2014-06-27,28.416666666666668,12
2014-06-28,37.833333333333336,12
2014-06-29,22.416666666666668,12
2014-06-30,27.25,12
2014-07-01,21.357142857142858,14
2014-07-02,25.416666666666668,12
2014-07-03,37,13
2014-07-04,25.615384615384617,13
2014-07-05,8.416666666666666,12
2014-07-06,32.083333333333336,12
2014-07-07,40.333333333333336,12
2014-07-08,41.75,12
2014-07-09,29.25,12
2014-07-10,37.583333333333336,12
2014-07-11,25.583333333333332,12
2014-07-12,17.416666666666668,12
2014-07-13,30.5,12
2014-07-14,43.5,12
2014-07-15,33.416666666666664,12
2014-07-16,18.333333333333332,12
2014-07-17,51.083333333333336,12
2014-07-18,21.153846153846153,13
2014-07-19,34.15384615384615,13
2014-07-20,0,12
2014-07-21,29.166666666666668,12
2014-07-22,26.25,12
2014-07-23,28.916666666666668,12
2014-07-24,22.666666666666668,12
2014-07-25,25.75,12
2014-07-26,12.25,12
2014-07-27,52.583333333333336,12
2014-07-28,44.583333333333336,12
2014-07-29,27.333333333333332,12
2014-07-30,36.416666666666664,12
2014-07-31,20.416666666666668,12
2014-08-01,17.571428571428573,14
2014-08-02,13.76923076923077,13
2014-08-03,40.61538461538461,13
2014-08-04,21.333333333333332,12
2014-08-05,29.5,12
2014-08-06,42.916666666666664,12
2014-08-07,36.916666666666664,12
2014-08-08,26.166666666666668,12
2014-08-09,66.16666666666667,12
2014-08-10,8,12
2014-08-11,31.416666666666668,12
2014-08-12,32.083333333333336,12
2014-08-13,25.083333333333332,12
2014-08-14,27.333333333333332,12
2014-08-15,24.25,12
2014-08-16,6.583333333333333,12
2014-08-17,0,13
2014-08-18,43.61538461538461,13
2014-08-19,26.583333333333332,12
2014-08-20,20.25,12
2014-08-21,24.333333333333332,12
2014-08-22,19.083333333333332,12
2014-08-23,19.25,12
2014-08-24,15.083333333333334,12
2014-08-25,26.666666666666668,12
2014-08-26,24.166666666666668,12
2014-08-27,56.75,12
2014-08-28,45.416666666666664,12
2014-08-29,32.166666666666664,12
2014-08-30,33.25,12
2014-08-31,15,12
2014-09-01,47.2,15
2014-09-02,30.153846153846153,13
2014-09-03,30.153846153846153,13
2014-09-04,25.307692307692307,13
2014-09-05,22.53846153846154,13
2014-09-06,22.833333333333332,12
2014-09-07,45.75,12
2014-09-08,42.75,12
2014-09-09,36.916666666666664,12
2014-09-10,38.333333333333336,12
2014-09-11,33.5,12
2014-09-12,21.25,12
2014-09-13,9,12
2014-09-14,20.25,12
2014-09-15,28.75,12
2014-09-16,24.384615384615383,13
2014-09-17,33.61538461538461,13
2014-09-18,30.615384615384617,13
2014-09-19,42.38461538461539,13
2014-09-20,22.153846153846153,13
2014-09-21,25.416666666666668,12
2014-09-22,21.666666666666668,12
2014-09-23,43.666666666666664,12
2014-09-24,37.25,12
2014-09-25,19.5,12
2014-09-26,40.083333333333336,12
2014-09-27,40.833333333333336,12
2014-09-28,39.416666666666664,12
2014-09-29,18.333333333333332,12
2014-09-30,33.75,12
2014-10-01,31.6,15
2014-10-02,14,13
2014-10-03,23.384615384615383,13
2014-10-04,18.53846153846154,13
2014-10-05,8.916666666666666,12
2014-10-06,26.5,12
2014-10-07,27.916666666666668,12
2014-10-08,22.666666666666668,12
2014-10-09,19.083333333333332,12
2014-10-10,15.25,12
2014-10-11,12.083333333333334,12
2014-10-12,38.083333333333336,12
2014-10-13,19.416666666666668,12
2014-10-14,19.833333333333332,12
2014-10-15,31.583333333333332,12
2014-10-16,40.61538461538461,13
2014-10-17,10.153846153846153,13
2014-10-18,9.153846153846153,13
2014-10-19,20.846153846153847,13
2014-10-20,23,12
2014-10-21,28.833333333333332,12
2014-10-22,38,12
2014-10-23,30.416666666666668,12
2014-10-24,41.083333333333336,12
2014-10-25,18.916666666666668,12
2014-10-26,13.416666666666666,12
2014-10-27,27.5,12
2014-10-28,30.416666666666668,12
2014-10-29,42.166666666666664,12
2014-10-30,33.166666666666664,12
2014-10-31,20.53846153846154,13
2014-11-01,45.266666666666666,15
2014-11-02,23.923076923076923,13
2014-11-03,17.53846153846154,13
2014-11-04,29.46153846153846,13
2014-11-05,30.25,12
2014-11-06,34.833333333333336,12
2014-11-07,29.75,12
2014-11-08,24.833333333333332,12
2014-11-09,15.333333333333334,12
2014-11-10,28.333333333333332,12
2014-11-11,14.75,12
2014-11-12,28.5,12
2014-11-13,49,12
2014-11-14,43.75,12
2014-11-15,7.6923076923076925,13
2014-11-16,18.692307692307693,13
2014-11-17,29.076923076923077,13
2014-11-18,22.23076923076923,13
2014-11-19,32.76923076923077,13
2014-11-20,13.166666666666666,12
2014-11-21,32,12
2014-11-22,38.166666666666664,12
2014-11-23,16.75,12
2014-11-24,42.666666666666664,12
2014-11-25,60.416666666666664,12
2014-11-26,28,12
2014-11-27,37.25,12
2014-11-28,41.083333333333336,12
2014-11-29,30.75,12
2014-11-30,42.92307692307692,13
2014-12-01,36.333333333333336,15
2014-12-02,37.30769230769231,13
2014-12-03,19.53846153846154,13
2014-12-04,23.416666666666668,12
2014-12-05,28.916666666666668,12
