time,value,n
2015-04-23,34,12
2015-04-24,43.833333333333336,12
2015-04-25,27.666666666666668,12
2015-04-26,24.333333333333332,12
2015-04-27,19.666666666666668,12
2015-04-28,41.166666666666664,12
2015-04-29,6.923076923076923,13
2015-04-30,43.61538461538461,13
2015-05-01,21.647058823529413,17
2015-05-02,27.916666666666668,12
2015-05-03,21.083333333333332,12
2015-05-04,28.083333333333332,12
2015-05-05,29.583333333333332,12
2015-05-06,29.083333333333332,12
2015-05-07,30.833333333333332,12
2015-05-08,14.333333333333334,12
2015-05-09,29.666666666666668,12
2015-05-10,17.333333333333332,12
2015-05-11,23.75,12
2015-05-12,31.5,12
2015-05-13,27.75,12
2015-05-14,21.76923076923077,13
2015-05-15,20.53846153846154,13
2015-05-16,30.416666666666668,12
2015-05-17,34,12
2015-05-18,48.25,12
2015-05-19,43.666666666666664,12
2015-05-20,15.583333333333334,12
2015-05-21,29,12
2015-05-22,39.333333333333336,12
2015-05-23,10,12
2015-05-24,11.583333333333334,12
2015-05-25,34.416666666666664,12
2015-05-26,46.75,12
2015-05-27,38.416666666666664,12
2015-05-28,22.75,12
2015-05-29,34.07692307692308,13
2015-05-30,27.53846153846154,13
2015-05-31,14.083333333333334,12
2015-06-01,24.9375,16
2015-06-02,22.75,12
2015-06-03,31.166666666666668,12
2015-06-04,34.083333333333336,12
2015-06-05,21.25,12
2015-06-06,37.333333333333336,12
2015-06-07,0,12
2015-06-08,33,12
2015-06-09,28.916666666666668,12
2015-06-10,51.333333333333336,12
2015-06-11,20.833333333333332,12
2015-06-12,19.416666666666668,12
2015-06-13,6.3076923076923075,13
2015-06-14,48.46153846153846,13
2015-06-15,34.61538461538461,13
2015-06-16,24.083333333333332,12
2015-06-17,35.083333333333336,12
2015-06-18,33.5,12
2015-06-19,31.416666666666668,12
2015-06-20,10.25,12
2015-06-21,55.416666666666664,12
2015-06-22,24.416666666666668,12
2015-06-23,23.75,12
2015-06-24,35.5,12
2015-06-25,28.75,12
2015-06-26,28.416666666666668,12
2015-06-27,24.166666666666668,12
2015-06-28,17.923076923076923,13
2015-06-29,45,13
2015-06-30,36.69230769230769,13
2015-07-01,39.25,16
2015-07-02,26.666666666666668,12
2015-07-03,24.666666666666668,12
2015-07-04,8.833333333333334,12
2015-07-05,27.5,12
2015-07-06,55.083333333333336,12
2015-07-07,20,12
2015-07-08,0,12
2015-07-09,19.166666666666668,12
2015-07-10,36.25,12
2015-07-11,28.333333333333332,12
2015-07-12,35.833333333333336,12
2015-07-13,28.076923076923077,13
2015-07-14,45,13
2015-07-15,44.916666666666664,12
2015-07-16,19.666666666666668,12
2015-07-17,15.083333333333334,12
2015-07-18,48.916666666666664,12
2015-07-19,8.25,12
2015-07-20,32.916666666666664,12
2015-07-21,14.083333333333334,12
2015-07-22,21.75,12
2015-07-23,45.666666666666664,12
2015-07-24,38.5,12
2015-07-25,45.25,12
2015-07-26,11.333333333333334,12
2015-07-27,22.833333333333332,12
2015-07-28,43.23076923076923,13
2015-07-29,2.1538461538461537,13
2015-07-30,37,12
2015-07-31,23.25,12
2015-08-01,38.6875,16
2015-08-02,30.166666666666668,12
2015-08-03,10.416666666666666,12
2015-08-04,17.833333333333332,12
2015-08-05,25.166666666666668,12
2015-08-06,24.583333333333332,12
2015-08-07,44.083333333333336,12
2015-08-08,30.833333333333332,12
2015-08-09,42.583333333333336,12
2015-08-10,26.916666666666668,12
2015-08-11,30,12
2015-08-12,32.30769230769231,13
2015-08-13,32.38461538461539,13
2015-08-14,18.333333333333332,12
2015-08-15,12.083333333333334,12
2015-08-16,30.083333333333332,12
2015-08-17,29.25,12
2015-08-18,47.333333333333336,12
2015-08-19,31.333333333333332,12
2015-08-20,30.166666666666668,12
2015-08-21,47.833333333333336,12
2015-08-22,0,12
2015-08-23,5.666666666666667,12
2015-08-24,49.75,12
2015-08-25,64.16666666666667,12
2015-08-26,23.5,12
2015-08-27,48.76923076923077,13
2015-08-28,18.153846153846153,13
2015-08-29,28.666666666666668,12
2015-08-30,22.333333333333332,12
2015-08-31,21.25,12
2015-09-01,30.8125,16
2015-09-02,40.666666666666664,12
2015-09-03,23.916666666666668,12
2015-09-04,56.583333333333336,12
2015-09-05,18,12
2015-09-06,50.583333333333336,12
2015-09-07,16.666666666666668,12
2015-09-08,24.833333333333332,12
2015-09-09,25.333333333333332,12
2015-09-10,29.166666666666668,12
2015-09-11,40.69230769230769,13
2015-09-12,5.769230769230769,13
2015-09-13,7.3076923076923075,13
2015-09-14,30.76923076923077,13
2015-09-15,41.15384615384615,13
2015-09-16,24.083333333333332,12
2015-09-17,35.75,12
2015-09-18,24,12
2015-09-19,39.333333333333336,12
2015-09-20,33.083333333333336,12
2015-09-21,44.083333333333336,12
2015-09-22,18.083333333333332,12
2015-09-23,24.75,12
2015-09-24,43.25,12
2015-09-25,2.1666666666666665,12
2015-09-26,23.384615384615383,13
2015-09-27,24.076923076923077,13
2015-09-28,32.15384615384615,13
2015-09-29,33.23076923076923,13
2015-09-30,26.692307692307693,13
2015-10-01,30.25,16
2015-10-02,38.25,12
2015-10-03,34.583333333333336,12
2015-10-04,25.083333333333332,12
2015-10-05,33.083333333333336,12
2015-10-06,35.5,12
2015-10-07,15.916666666666666,12
2015-10-08,31,12
2015-10-09,10.333333333333334,12
2015-10-10,11.916666666666666,12
2015-10-11,27.46153846153846,13
2015-10-12,25.846153846153847,13
2015-10-13,45.30769230769231,13
2015-10-14,14.384615384615385,13
2015-10-15,38.25,12
2015-10-16,40.583333333333336,12
2015-10-17,6.833333333333333,12
2015-10-18,34,12
2015-10-19,46.166666666666664,12
2015-10-20,40.083333333333336,12
2015-10-21,28.833333333333332,12
2015-10-22,39.166666666666664,12
2015-10-23,17.416666666666668,12
2015-10-24,27.166666666666668,12
2015-10-25,20.583333333333332,12
2015-10-26,15.307692307692308,13
2015-10-27,17.384615384615383,13
2015-10-28,27.76923076923077,13
2015-10-29,36.38461538461539,13
2015-10-30,36.583333333333336,12
2015-10-31,48.083333333333336,12
2015-11-01,21.5,16
2015-11-02,33.083333333333336,12
2015-11-03,33.75,12
2015-11-04,31.5,12
2015-11-05,45.75,12
2015-11-06,32.083333333333336,12
2015-11-07,25.5,12
2015-11-08,24.083333333333332,12
2015-11-09,27.666666666666668,12
2015-11-10,36.53846153846154,13
2015-11-11,10.307692307692308,13
2015-11-12,22.46153846153846,13
2015-11-13,24.46153846153846,13
2015-11-14,14.307692307692308,13
2015-11-15,13.916666666666666,12
2015-11-16,36.333333333333336,12
2015-11-17,24.083333333333332,12
2015-11-18,35.333333333333336,12
2015-11-19,40.5,12
2015-11-20,24.75,12
2015-11-21,25.583333333333332,12
2015-11-22,40.5,12
2015-11-23,29.416666666666668,12
2015-11-24,32.75,12
2015-11-25,27.846153846153847,13
2015-11-26,28.923076923076923,13
2015-11-27,27.153846153846153,13
2015-11-28,23.23076923076923,13
2015-11-29,35.38461538461539,13
2015-11-30,28.666666666666668,12
2015-12-01,19.6875,16
2015-12-02,33.25,12
2015-12-03,42.416666666666664,12
2015-12-04,28.25,12
2015-12-05,3.4166666666666665,12
2015-12-06,22.75,12
2015-12-07,19.5,12
2015-12-08,33,12
2015-12-09,40.166666666666664,12
2015-12-10,35.23076923076923,13
2015-12-11,33,13
2015-12-12,18.384615384615383,13
2015-12-13,26.46153846153846,13
2015-12-14,9.833333333333334,12
2015-12-15,35.416666666666664,12
2015-12-16,35.75,12
2015-12-17,32.916666666666664,12
2015-12-18,37.25,12
2015-12-19,3.4166666666666665,12
2015-12-20,41.416666666666664,12
2015-12-21,37,12
2015-12-22,34.083333333333336,12
2015-12-23,46.25,12
2015-12-24,7.916666666666667,12
2015-12-25,54.38461538461539,13
2015-12-26,11.538461538461538,13
2015-12-27,18.53846153846154,13
2015-12-28,42.92307692307692,13
2015-12-29,34.666666666666664,12
2015-12-30,43.75,12
2015-12-31,23.833333333333332,12
2016-01-01,21.4375,16
2016-01-02,0,12
2016-01-03,28.75,12
2016-01-04,44.333333333333336,12
2016-01-05,40.916666666666664,12
2016-01-06,34.166666666666664,12
2016-01-07,39.833333333333336,12
2016-01-08,21.833333333333332,12
2016-01-09,7.923076923076923,13
2016-01-10,38.61538461538461,13
2016-01-11,34.92307692307692,13
2016-01-12,23.23076923076923,13
2016-01-13,43.76923076923077,13
2016-01-14,16.166666666666668,12
2016-01-15,29.833333333333332,12
2016-01-16,21,12
2016-01-17,19.833333333333332,12
2016-01-18,23.083333333333332,12
2016-01-19,33.166666666666664,12
2016-01-20,32.75,12
2016-01-21,43.166666666666664,12
2016-01-22,9,12
2016-01-23,0,12
2016-01-24,16.76923076923077,13
2016-01-25,48.23076923076923,13
2016-01-26,40.15384615384615,13
2016-01-27,29.76923076923077,13
2016-01-28,70.53846153846153,13
2016-01-29,42.916666666666664,12
2016-01-30,21.416666666666668,12
2016-01-31,20.916666666666668,12
2016-02-01,30.125,16
2016-02-02,44.5,12
2016-02-03,11,12
2016-02-04,31.25,12
2016-02-05,38.5,12
2016-02-06,20.083333333333332,12
2016-02-07,17.416666666666668,12
2016-02-08,40.61538461538461,13
2016-02-09,21.076923076923077,13
2016-02-10,37.46153846153846,13
2016-02-11,32.69230769230769,13
2016-02-12,17.384615384615383,13
2016-02-13,30.916666666666668,12
2016-02-14,44.166666666666664,12
2016-02-15,36,12
2016-02-16,35.083333333333336,12
2016-02-17,25.666666666666668,12
2016-02-18,37.416666666666664,12
2016-02-19,25.583333333333332,12
2016-02-20,18.333333333333332,12
2016-02-21,32.166666666666664,12
2016-02-22,24.75,12
2016-02-23,26.23076923076923,13
2016-02-24,27.153846153846153,13
2016-02-25,12.923076923076923,13
2016-02-26,31.53846153846154,13
2016-02-27,27.692307692307693,13
2016-02-28,18.916666666666668,12
2016-02-29,28.5,12
2016-03-01,43.3125,16
2016-03-02,32.75,12
2016-03-03,28.5,12
2016-03-04,21.416666666666668,12
2016-03-05,12.5,12
2016-03-06,27.583333333333332,12
2016-03-07,34.75,12
2016-03-08,29.083333333333332,12
2016-03-09,37.38461538461539,13
2016-03-10,21.23076923076923,13
2016-03-11,28.846153846153847,13
2016-03-12,28.166666666666668,12
2016-03-13,31.166666666666668,12
2016-03-14,39.416666666666664,12
2016-03-15,9,12
2016-03-16,26.083333333333332,12
2016-03-17,25.916666666666668,12
2016-03-18,22.833333333333332,12
2016-03-19,0,12
2016-03-20,43.333333333333336,12
2016-03-21,31.916666666666668,12
2016-03-22,7.083333333333333,12
2016-03-23,24.75,12
2016-03-24,0,13
2016-03-25,31.76923076923077,13
2016-03-26,16,13
2016-03-27,22.083333333333332,12
2016-03-28,16.166666666666668,12
2016-03-29,28.666666666666668,12
2016-03-30,35.333333333333336,12
2016-03-31,32.916666666666664,12
2016-04-01,40,16
2016-04-02,0,12
2016-04-03,37.333333333333336,12
2016-04-04,29.166666666666668,12
2016-04-05,26.416666666666668,12
2016-04-06,52.916666666666664,12
2016-04-07,51.833333333333336,12
2016-04-08,36.46153846153846,13
2016-04-09,34.76923076923077,13
2016-04-10,36.92307692307692,13
2016-04-11,34.38461538461539,13
2016-04-12,26,12
2016-04-13,36.166666666666664,12
2016-04-14,40.666666666666664,12
2016-04-15,50.416666666666664,12
2016-04-16,11.333333333333334,12
2016-04-17,29.166666666666668,12
2016-04-18,25.75,12
2016-04-19,29.166666666666668,12
2016-04-20,21.083333333333332,12
2016-04-21,32.75,12
2016-04-22,26.833333333333332,12
2016-04-23,55.30769230769231,13
2016-04-24,40.15384615384615,13
2016-04-25,31.615384615384617,13
2016-04-26,27.384615384615383,13
2016-04-27,20.083333333333332,12
2016-04-28,25.25,12
2016-04-29,26.166666666666668,12
2016-04-30,23.916666666666668,12
2016-05-01,35.25,16
2016-05-02,46.416666666666664,12
2016-05-03,18.083333333333332,12
2016-05-04,36.5,12
2016-05-05,2.8333333333333335,12
2016-05-06,39.25,12
2016-05-07,29.833333333333332,12
2016-05-08,8.384615384615385,13
2016-05-09,39,13
2016-05-10,50.76923076923077,13
2016-05-11,16.666666666666668,12
2016-05-12,28.75,12
2016-05-13,34,12
2016-05-14,19.5,12
2016-05-15,11,12
2016-05-16,30.916666666666668,12
2016-05-17,28.833333333333332,12
2016-05-18,19.083333333333332,12
2016-05-19,11.583333333333334,12
2016-05-20,26.916666666666668,12
2016-05-21,32.75,12
2016-05-22,41.333333333333336,12
2016-05-23,47.92307692307692,13
2016-05-24,22.153846153846153,13
2016-05-25,31.923076923076923,13
2016-05-26,20.166666666666668,12
2016-05-27,17.25,12
2016-05-28,21.333333333333332,12
2016-05-29,39.75,12
2016-05-30,30.833333333333332,12
2016-05-31,45.583333333333336,12
2016-06-01,38.75,16
2016-06-02,11.166666666666666,12
2016-06-03,17,12
2016-06-04,26.25,12
2016-06-05,19.583333333333332,12
2016-06-06,30.25,12
2016-06-07,25.53846153846154,13
2016-06-08,19,13
2016-06-09,15.846153846153847,13
2016-06-10,35.07692307692308,13
2016-06-11,0,12
2016-06-12,17,12
2016-06-13,31.166666666666668,12
2016-06-14,26.333333333333332,12
2016-06-15,26.166666666666668,12
2016-06-16,34.333333333333336,12
2016-06-17,23.75,12
2016-06-18,11.75,12
2016-06-19,21.166666666666668,12
2016-06-20,11.583333333333334,12
2016-06-21,27.333333333333332,12
2016-06-22,16.384615384615383,13
2016-06-23,11.846153846153847,13
2016-06-24,27.46153846153846,13
2016-06-25,14.153846153846153,13
2016-06-26,41.583333333333336,12
2016-06-27,37,12
2016-06-28,20.583333333333332,12
2016-06-29,28.5,12
2016-06-30,62.666666666666664,12
2016-07-01,35.625,16
2016-07-02,36,12
2016-07-03,21.916666666666668,12
2016-07-04,23.333333333333332,12
2016-07-05,20.083333333333332,12
2016-07-06,9.083333333333334,12
2016-07-07,0,13
2016-07-08,0,13
2016-07-09,19.76923076923077,13
2016-07-10,42.833333333333336,12
2016-07-11,23.666666666666668,12
2016-07-12,51.333333333333336,12
2016-07-13,14.916666666666666,12
2016-07-14,22.666666666666668,12
2016-07-15,13.916666666666666,12
2016-07-16,29.666666666666668,12
2016-07-17,20.416666666666668,12
2016-07-18,49.25,12
2016-07-19,20.75,12
2016-07-20,18.25,12
2016-07-21,38.333333333333336,12
2016-07-22,15.384615384615385,13
2016-07-23,25.307692307692307,13
2016-07-24,17.76923076923077,13
2016-07-25,26.166666666666668,12
2016-07-26,30.166666666666668,12
2016-07-27,21.416666666666668,12
2016-07-28,32.416666666666664,12
2016-07-29,18.166666666666668,12
2016-07-30,21.166666666666668,12
2016-07-31,10.833333333333334,12
2016-08-01,33.875,16
2016-08-02,23.166666666666668,12
2016-08-03,34.333333333333336,12
2016-08-04,32.5,12
2016-08-05,23.833333333333332,12
2016-08-06,19.923076923076923,13
2016-08-07,3.3076923076923075,13
2016-08-08,11.307692307692308,13
2016-08-09,30,12
2016-08-10,49.333333333333336,12
2016-08-11,41.083333333333336,12
2016-08-12,24.083333333333332,12
2016-08-13,29.416666666666668,12
2016-08-14,40.083333333333336,12
2016-08-15,39.5,12
2016-08-16,24,12
2016-08-17,25.75,12
2016-08-18,36.25,12
2016-08-19,28.583333333333332,12
2016-08-20,31.25,12
2016-08-21,34.92307692307692,13
2016-08-22,13.461538461538462,13
2016-08-23,38.23076923076923,13
2016-08-24,23.916666666666668,12
2016-08-25,15.583333333333334,12
2016-08-26,20.416666666666668,12
2016-08-27,15.916666666666666,12
2016-08-28,36.333333333333336,12
2016-08-29,33.333333333333336,12
2016-08-30,24.166666666666668,12
2016-08-31,34.166666666666664,12
2016-09-01,46.8125,16
2016-09-02,21.25,12
2016-09-03,3.3333333333333335,12
2016-09-04,15.166666666666666,12
2016-09-05,17.23076923076923,13
2016-09-06,49.30769230769231,13
2016-09-07,31.846153846153847,13
2016-09-08,31.846153846153847,13
2016-09-09,21.692307692307693,13
2016-09-10,17.25,12
2016-09-11,28.583333333333332,12
2016-09-12,18.416666666666668,12
2016-09-13,31.583333333333332,12
2016-09-14,42.083333333333336,12
2016-09-15,28.166666666666668,12
2016-09-16,26,12
2016-09-17,21.916666666666668,12
2016-09-18,7,12
2016-09-19,41.25,12
2016-09-20,44.23076923076923,13
2016-09-21,27.307692307692307,13
2016-09-22,18.923076923076923,13
2016-09-23,19,13
2016-09-24,50.15384615384615,13
2016-09-25,43.583333333333336,12
2016-09-26,35.583333333333336,12
2016-09-27,17.916666666666668,12
2016-09-28,36.916666666666664,12
2016-09-29,50,12
2016-09-30,29.583333333333332,12
2016-10-01,22.1875,16
2016-10-02,0,12
2016-10-03,52.666666666666664,12
2016-10-04,15.75,12
2016-10-05,32.30769230769231,13
2016-10-06,19.923076923076923,13
2016-10-07,26.153846153846153,13
2016-10-08,33.38461538461539,13
2016-10-09,21.5,12
2016-10-10,18.416666666666668,12
2016-10-11,39.083333333333336,12
2016-10-12,15.5,12
2016-10-13,23.5,12
2016-10-14,6.5,12
2016-10-15,0,12
2016-10-16,20.5,12
2016-10-17,25.666666666666668,12
2016-10-18,15.5,12
2016-10-19,19.916666666666668,12
2016-10-20,14.076923076923077,13
2016-10-21,22.846153846153847,13
2016-10-22,10.692307692307692,13
2016-10-23,32.07692307692308,13
2016-10-24,46.416666666666664,12
2016-10-25,50,12
2016-10-26,21.5,12
2016-10-27,21.916666666666668,12
2016-10-28,28.833333333333332,12
2016-10-29,17,12
2016-10-30,47.416666666666664,12
2016-10-31,43,12
2016-11-01,29.25,16
2016-11-02,30.583333333333332,12
2016-11-03,26.166666666666668,12
2016-11-04,19.692307692307693,13
2016-11-05,5.153846153846154,13
2016-11-06,23.53846153846154,13
2016-11-07,37,13
2016-11-08,8.23076923076923,13
2016-11-09,20.083333333333332,12
2016-11-10,4.5,12
2016-11-11,20.666666666666668,12
2016-11-12,29.75,12
2016-11-13,15.916666666666666,12
2016-11-14,25.583333333333332,12
2016-11-15,45.666666666666664,12
2016-11-16,44.25,12
2016-11-17,30.5,12
2016-11-18,27.083333333333332,12
2016-11-19,36,13
2016-11-20,20.23076923076923,13
2016-11-21,29.307692307692307,13
2016-11-22,34.46153846153846,13
2016-11-23,22.153846153846153,13
2016-11-24,21.666666666666668,12
2016-11-25,39.083333333333336,12
2016-11-26,31.083333333333332,12
2016-11-27,48,12
2016-11-28,29.083333333333332,12
2016-11-29,37.666666666666664,12
2016-11-30,25.833333333333332,12
2016-12-01,34.3125,16
2016-12-02,4.666666666666667,12
2016-12-03,27.666666666666668,12
2016-12-04,21.153846153846153,13
2016-12-05,25.846153846153847,13
2016-12-06,5.6923076923076925,13
2016-12-07,3.923076923076923,13
2016-12-08,16.5,12
2016-12-09,39.416666666666664,12
2016-12-10,34.083333333333336,12
2016-12-11,15.583333333333334,12
2016-12-12,31.083333333333332,12
2016-12-13,21.75,12
2016-12-14,29.416666666666668,12
2016-12-15,33.666666666666664,12
2016-12-16,49.333333333333336,12
2016-12-17,2.9166666666666665,12
2016-12-18,23.583333333333332,12
2016-12-19,33,13
2016-12-20,24.46153846153846,13
2016-12-21,29.846153846153847,13
2016-12-22,23.307692307692307,13
2016-12-23,30.833333333333332,12
2016-12-24,0,12
2016-12-25,52.25,12
2016-12-26,19.916666666666668,12
2016-12-27,27.166666666666668,12
2016-12-28,8.833333333333334,12
2016-12-29,27.916666666666668,12
2016-12-30,30.666666666666668,12
2016-12-31,45.583333333333336,12
2017-01-01,20.375,16
2017-01-02,21.916666666666668,12
2017-01-03,17.23076923076923,13
2017-01-04,20.23076923076923,13
2017-01-05,31.923076923076923,13
2017-01-06,25.615384615384617,13
2017-01-07,42.46153846153846,13
2017-01-08,47.5,12
2017-01-09,23.916666666666668,12
2017-01-10,30.083333333333332,12
2017-01-11,30.583333333333332,12
2017-01-12,31.75,12
2017-01-13,2.25,12
2017-01-14,21.5,12
2017-01-15,39.583333333333336,12
2017-01-16,39.416666666666664,12
2017-01-17,15.583333333333334,12
2017-01-18,20.23076923076923,13
2017-01-19,27.76923076923077,13
2017-01-20,17.846153846153847,13
2017-01-21,5.538461538461538,13
2017-01-22,14.923076923076923,13
2017-01-23,56,12
2017-01-24,26.666666666666668,12
2017-01-25,24.333333333333332,12
2017-01-26,36.833333333333336,12
2017-01-27,52.75,12
2017-01-28,47,12
2017-01-29,37.333333333333336,12
2017-01-30,26.333333333333332,12
2017-01-31,26.916666666666668,12
2017-02-01,32.6875,16
2017-02-02,31.384615384615383,13
2017-02-03,22.307692307692307,13
2017-02-04,23.076923076923077,13
2017-02-05,36.84615384615385,13
2017-02-06,36.53846153846154,13
2017-02-07,12.75,12
2017-02-08,11.416666666666666,12
2017-02-09,32.083333333333336,12
2017-02-10,33.166666666666664,12
2017-02-11,25.75,12
2017-02-12,36.25,12
2017-02-13,34.166666666666664,12
2017-02-14,20.583333333333332,12
2017-02-15,26.333333333333332,12
2017-02-16,30.083333333333332,12
2017-02-17,39.69230769230769,13
2017-02-18,38,13
2017-02-19,23.153846153846153,13
2017-02-20,16.692307692307693,13
2017-02-21,41.53846153846154,13
2017-02-22,42.5,12
2017-02-23,26.333333333333332,12
2017-02-24,20.833333333333332,12
2017-02-25,20.333333333333332,12
2017-02-26,33.416666666666664,12
2017-02-27,39.5,12
2017-02-28,42.25,12
2017-03-01,23.125,16
2017-03-02,19.166666666666668,12
2017-03-03,18.75,12
2017-03-04,0,13
2017-03-05,14.307692307692308,13
2017-03-06,31.083333333333332,12
2017-03-07,11.333333333333334,12
2017-03-08,23.75,12
2017-03-09,28.333333333333332,12
2017-03-10,6.083333333333333,12
2017-03-11,2.6666666666666665,12
2017-03-12,0,12
2017-03-13,18.083333333333332,12
2017-03-14,23.916666666666668,12
2017-03-15,34.5,12
2017-03-16,17.333333333333332,12
2017-03-17,11.583333333333334,12
2017-03-18,26.833333333333332,12
2017-03-19,24,13
2017-03-20,35.38461538461539,13
2017-03-21,11.333333333333334,12
2017-03-22,16,12
2017-03-23,23.333333333333332,12
2017-03-24,28.166666666666668,12
2017-03-25,20.75,12
2017-03-26,2.8333333333333335,12
2017-03-27,36.833333333333336,12
2017-03-28,41.25,12
2017-03-29,55.166666666666664,12
2017-03-30,51.083333333333336,12
2017-03-31,23.25,12
2017-04-01,25.375,16
2017-04-02,27.5,12
2017-04-03,17.53846153846154,13
2017-04-04,27.76923076923077,13
2017-04-05,39.69230769230769,13
2017-04-06,6.833333333333333,12
2017-04-07,39.416666666666664,12
2017-04-08,42.416666666666664,12
2017-04-09,29.083333333333332,12
2017-04-10,22.25,12
2017-04-11,24,12
2017-04-12,32.416666666666664,12
2017-04-13,22.916666666666668,12
2017-04-14,27.5,12
2017-04-15,33.083333333333336,12
2017-04-16,5.5,12
2017-04-17,22.166666666666668,12
2017-04-18,42.53846153846154,13
2017-04-19,15.307692307692308,13
2017-04-20,22.923076923076923,13
2017-04-21,20.25,12
2017-04-22,9.833333333333334,12
2017-04-23,20.25,12
2017-04-24,8.25,12
2017-04-25,27.75,12
2017-04-26,38.083333333333336,12
2017-04-27,26.916666666666668,12
2017-04-28,19.916666666666668,12
2017-04-29,37,12
2017-04-30,14.083333333333334,12
2017-05-01,40.25,16
2017-05-02,39.5,12
2017-05-03,35.61538461538461,13
2017-05-04,30.384615384615383,13
2017-05-05,23.416666666666668,12
2017-05-06,13.583333333333334,12
2017-05-07,43.833333333333336,12
2017-05-08,40.25,12
2017-05-09,29,12
2017-05-10,21.25,12
2017-05-11,21.75,12
2017-05-12,49.416666666666664,12
2017-05-13,23.25,12
2017-05-14,19,12
2017-05-15,29.916666666666668,12
2017-05-16,18.666666666666668,12
2017-05-17,32.25,12
2017-05-18,26.76923076923077,13
2017-05-19,10.384615384615385,13
2017-05-20,11.666666666666666,12
2017-05-21,38.333333333333336,12
2017-05-22,13.75,12
2017-05-23,24.833333333333332,12
2017-05-24,21.916666666666668,12
2017-05-25,38.833333333333336,12
2017-05-26,19.5,12
2017-05-27,7.25,12
2017-05-28,29.666666666666668,12
2017-05-29,41.833333333333336,12
2017-05-30,39.916666666666664,12
2017-05-31,29.916666666666668,12
2017-06-01,31.25,16
2017-06-02,23.615384615384617,13
2017-06-03,23.846153846153847,13
2017-06-04,30.615384615384617,13
2017-06-05,32.25,12
2017-06-06,28.75,12
2017-06-07,26.333333333333332,12
2017-06-08,28.583333333333332,12
2017-06-09,14.75,12
2017-06-10,0,12
2017-06-11,29.416666666666668,12
2017-06-12,6.666666666666667,12
2017-06-13,46.833333333333336,12
2017-06-14,21,12
2017-06-15,38.5,12
2017-06-16,40.5,12
2017-06-17,32.23076923076923,13
2017-06-18,33.84615384615385,13
2017-06-19,46.23076923076923,13
2017-06-20,18.25,12
2017-06-21,24.166666666666668,12
2017-06-22,34.166666666666664,12
2017-06-23,24.416666666666668,12
2017-06-24,32.5,12
2017-06-25,20.166666666666668,12
2017-06-26,27.416666666666668,12
2017-06-27,34,12
2017-06-28,53.833333333333336,12
2017-06-29,20.416666666666668,12
2017-06-30,34.75,12
2017-07-01,28.5,16
2017-07-02,35.76923076923077,13
2017-07-03,22.384615384615383,13
2017-07-04,32.333333333333336,12
2017-07-05,23,12
2017-07-06,38.416666666666664,12
2017-07-07,43.083333333333336,12
2017-07-08,16.833333333333332,12
2017-07-09,21.583333333333332,12
2017-07-10,17.833333333333332,12
2017-07-11,66,12
2017-07-12,19.166666666666668,12
2017-07-13,50.333333333333336,12
2017-07-14,13.75,12
2017-07-15,28.916666666666668,12
2017-07-16,0,12
2017-07-17,50.53846153846154,13
2017-07-18,33.38461538461539,13
2017-07-19,19,12
2017-07-20,49,12
2017-07-21,14.666666666666666,12
2017-07-22,45.166666666666664,12
2017-07-23,32.916666666666664,12
2017-07-24,17.666666666666668,12
2017-07-25,32.916666666666664,12
2017-07-26,32.416666666666664,12
2017-07-27,48.833333333333336,12
2017-07-28,30.833333333333332,12
2017-07-29,16.166666666666668,12
2017-07-30,26.333333333333332,12
2017-07-31,40.416666666666664,12
2017-08-01,33.470588235294116,17
2017-08-02,18.76923076923077,13
2017-08-03,32.583333333333336,12
2017-08-04,2.0833333333333335,12
2017-08-05,0,12
2017-08-06,42.166666666666664,12
2017-08-07,24.75,12
2017-08-08,25.666666666666668,12
2017-08-09,11.25,12
2017-08-10,23.083333333333332,12
2017-08-11,27.666666666666668,12
2017-08-12,11.416666666666666,12
2017-08-13,27.916666666666668,12
2017-08-14,22.5,12
2017-08-15,35.916666666666664,12
2017-08-16,28.76923076923077,13
2017-08-17,22.76923076923077,13
2017-08-18,18.5,12
2017-08-19,27.25,12
2017-08-20,18.416666666666668,12
2017-08-21,41,12
2017-08-22,18.916666666666668,12
2017-08-23,21.75,12
2017-08-24,23.666666666666668,12
2017-08-25,15.75,12
2017-08-26,13.5,12
2017-08-27,48.5,12
2017-08-28,30.75,12
2017-08-29,20.333333333333332,12
2017-08-30,36.416666666666664,12
2017-08-31,21.153846153846153,13
2017-09-01,30.941176470588236,17
2017-09-02,8.538461538461538,13
2017-09-03,47.30769230769231,13
2017-09-04,48.23076923076923,13
2017-09-05,42.583333333333336,12
2017-09-06,33.916666666666664,12
2017-09-07,42.416666666666664,12
2017-09-08,25.5,12
2017-09-09,27.75,12
2017-09-10,23.5,12
2017-09-11,16.333333333333332,12
2017-09-12,24,12
2017-09-13,34.916666666666664,12
2017-09-14,38.916666666666664,12
2017-09-15,7.538461538461538,13
2017-09-16,2.1538461538461537,13
2017-09-17,10.076923076923077,13
2017-09-18,24.53846153846154,13
2017-09-19,19.384615384615383,13
2017-09-20,45,12
2017-09-21,17.666666666666668,12
2017-09-22,28.333333333333332,12
2017-09-23,14,12
2017-09-24,15.333333333333334,12
2017-09-25,38.333333333333336,12
2017-09-26,45.75,12
2017-09-27,32.583333333333336,12
2017-09-28,34.666666666666664,12
2017-09-29,14.833333333333334,12
2017-09-30,24.153846153846153,13
2017-10-01,28.41176470588235,17
